record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,espressif::esp32-c6-mini-1u-h4,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].wifi6,"""IEEE 802.11b/g/n/ax; 2.4 GHz; HT20; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].bluetooth,"""Bluetooth LE v5.3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].sram,512,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].rom,320,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].rtc_sram,16,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].flash,"""4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].psram,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].adc,"""1*12-bit ADC, 7 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].dac,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].touch_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].gpio,22,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].uart,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].spi,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].spi_voltage_v,3.3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,sdio_host,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].sdio_host,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,sdio_slave,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].sdio_slave,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,i2s,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].i2s,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,i2c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,i3c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,usb_otg,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].usb_otg,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,hall_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].hall_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,ethernet_mac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].ethernet_mac,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,can,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].can,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,jtag,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,camera_interface,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].camera_interface,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,tof,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,rf_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].rf_cert,"""CE-RED/FCC/IC/SRRC/NCC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,green_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules/EU Declaration of Conformity""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,wifi_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].wifi_cert,"""WFA""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].mpn,"""ESP32-C6-MINI-1U-H4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].position,216,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].idfSupports,"""v0.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].flashVoltage,3.3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].gpioFlashPSRAM,""" / """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].thread_802_15_4,"""Available""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,zigbee_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].zigbee_cert,"""Zigbee""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,thread_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].thread_cert,"""Thread""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].name,"""ESP8684-MINI-1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].series,"""ESP32-C2/ESP8684""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].cpu,"""32-bit RISC-V single-core processor""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].core,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].freq,120,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].antenna,"""PCB Antenna""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].size,"""13.2×16.6×2.4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].temperature_range,"""-40 ℃ ~ 105 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].based_chip,"""31""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].status,"""Mass Production""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20; up to 72 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].bluetooth,"""Bluetooth LE v5.3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].sram,272,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].rom,576,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].rtc_sram,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].flash,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].psram,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].adc,"""1*12-bit ADC, 5 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].dac,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].touch_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].gpio,14,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].uart,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].spi,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp8684-mini-1-h2x,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[205].spi_voltage_v,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
